2904,【李沁×窦骁‖神话】他从未想要将你许配给我，可我爱的始终是你一人,"[Li Qin × Dou Xiao' Myth] He never wanted to marry you to me, but I always love you alone"
756,【阿斗】日本古老的面具传说，真相不寒而栗！这部恐怖片我真的没有猜到结局《世界奇妙物语：面具》,"[Adou] The ancient Japanese mask legend, the truth shudders! I really didn't guess the ending of this horror movie ""World's Wonder Story: The Mask"""
1539,李承鄞：给皇后和高相来一个声东击西,Li Chengyin: Give the Queen and Gao Xiang a message
198,全员二货！瞎改原著！爆笑吐槽《有翡》：照着拍都拍不好,"All second stock! Blindly modify the original! Hilarious Tucao ""You Fei"": It's not good to take pictures"
2481,【开心麻花】西虹市首富里面最搞笑的片段，笑着眼泪都出来了！！,"[Happy Twist] The funniest clip of the richest man in Xihong City, tears came out when he laughed! !"
232,以前演员的基本功，都变成现在流量明星的天花板了！,The basic skills of actors in the past have become the ceiling of current traffic stars!
1114,【知否｜祖母】“年逾古稀的爱，虽已不再耀眼热烈，但依旧散发和煦的温暖”,"[Knowing or not | Grandmother] ""The love that is over the years old, although it is no longer dazzling and warm, but still exudes a warm warmth"""
1440,【SamYU】强迫|下药|囚禁|暗黑|病娇疯批美人|乖乖当我的金丝雀吧,[SamYU] Forced | Drugged | Imprisoned | Diablo | Sick and crazy criticizing beauty | Be my canary
1965,（华强买瓜）有一个猛虎王前来买瓜【高全胜】,(Huaqiang buys melons) A tiger king came to buy melons [Gao Quansheng]
3158,"【是,大臣】图谋不轨汉弗莱，机智过人小可爱","[Yes, Minister] Humphrey is conspiratorial, witty and cute"
1014,史上最帅赵敏刘玉璞，敏敏cut合集！84版倚天屠龙记。,"The most handsome Zhao Min Liu Yupu in history, Minmin cut collection! The 84th edition of Yitian and Dragon Slayer."
843,「全新西游记」唐僧被抓的真相！,"The truth about Tang Seng's arrest in ""New Journey to the West""!"
1729,恶作剧之吻2湘琴怀孕了,Mischievous Kiss 2 Xiang Qin is pregnant
536,"【Alpha女王群像】朕当政, 就真的有违天意? | Multiqueen|You should see me in a castle",[Group Portrait of Queen Alpha] Is it really against the will of God when I am in power? | Multiqueen|You should see me in a castle
2316,【 微笑pasta 】 心栋cp全纪录,[Smile pasta] Xindong CP full record
2408,【胆小慎入！】你敢挑战？ 被这个胖子吓到我了 电影剪辑《在黑暗中讲述的恐怖故事》,"[Enter with caution! ]You dare to challenge? Scared me by this fat man movie clip ""Scary Stories to Tell in the Dark"""
2011,起点总裁VS晋江总裁VS海棠总裁！,Qiqi President VS Jinjiang President VS Haitang President!
2746,国民党为什么败得那么惨，范汉杰这番话给出了答案太精辟了,Why did the Kuomintang lose so badly? Fan Hanjie's remarks gave an incisive answer.
2455,邓超与张雨绮开车名场面，这谁顶得住啊！,"Deng Chao and Zhang Yuqi's famous driving scene, who can withstand this!"
2778,《喜剧之王》：周星驰面试叫人脱衣服，被误以为潜规则！,"""The King of Comedy"": Zhou Xingchi asked people to undress during the interview, which was mistaken for an unspoken rule!"
1026,十七年前的李逍遥PK现在的“李逍遥”,"The Li Xiaoyao 17 years ago PK the current ""Li Xiaoyao"""
2949,“纯元皇后温柔贤良 深得人心”| 脑洞向| 黑化预警,"""Queen Chunyuan is gentle and virtuous and won the hearts of the people"" | Brain Hole | Blackening Warning"
3154,【天海祐希】被女孩子叫“大婶”是什么体验？,"[Tianhai Youxi] What is the experience of being called ""Auntie"" by a girl?"
184,啊啊啊啊，我得天。原著台词。“我富有名山大川………；我的天啊啊啊，赵处啊啊啊！,"Ahhhh, my God. Original lines. ""I am rich and famous...; oh my God, Zhao Chu!"
2779,都知道张家辉普通话说得不好，结果古天乐一开口，全场笑趴了！！！,"We all know that Zhang Jiahui is not good at speaking Mandarin, but as soon as Gu Tianle opened his mouth, the audience burst out laughing! ! !"
2427,【女王的棋局｜踩点混剪】 出棋制胜,[The Queen's Chess Game | Stepping and Mixing] Playing Chess to Win
2326,只要演技够好不但能成为德鲁纳酒店的VVIP，而且还能让张满月社长亲自迎接。,"As long as his acting skills are good enough, he can not only become the VVIP of Hotel Del Luna, but also let President Zhang Man Yue welcome him personally."
655,这是她最后一次演古装剧，十年了，终于等到她复出了！,"This is her last time acting in a costume drama. After ten years, she finally came back!"
992,这张脸要是晚生二十年.妥妥的内娱顶流！,"If this face was born 20 years late, it would be a top-notch internal entertainment!"
3256,【鬼怪】恩倬姨母结局。,[Ghosts] The ending of Aunt Enzhuo.
299,非洲人60天才能修好的桥，中国军人去了1天搞定，村民们全傻眼了,"It took Africans 60 days to repair the bridge, and the Chinese soldiers went to fix it in 1 day. The villagers were all dumbfounded."
2833,树先生配上这首民谣会怎样？,What would happen to Mr. Tree with this ballad?
1483,聂宇晟车祸入院旧病复发｜看得让人心疼....,Nie Yusheng was admitted to the hospital after a car accident and relapsed | It makes people feel distressed. …
1721,【三秦大地】陕西演员混剪（主古装）|| 长相思，在长安,"[Sanqin Dadi] Shaanxi actor mixed cut (main costume) || Sauvignon Blanc, in Chang'an"
2056,【预告】横滨流星担任主演！豪华卡司漫改电影《噬谎者》加长版最新中字预告,"[Preview]Yokohama Meteor Starring! The latest Chinese character trailer for the extended version of the luxury cast manga film ""Liar Eater"""
3183,【布鲁斯韦恩】哥谭市花谁不爱！！all蝙｜舔屏,[Bruce Wayne] Who doesn't love Gotham City flowers! ! all bat｜licking the screen
1634,【4K修复】感受一下张敏的致命魅力,[4K Restoration]Feel Zhang Min's deadly charm
2463,【欢乐颂】樊胜美终于熬出头，却在最后一关，看清了王柏川,"[Ode to Joy] Fan Shengmei finally made it out, but at the last level, she saw Wang Baichuan clearly"
1292,总裁嘲讽小妾出身低微，小妾心如死灰，离开豪门,"The president ridiculed the concubine's humble background, the concubine's heart was ashes, and she left the wealthy family"
1968,五条人 《Last Dance》正确的打开方式,"The correct way to open Gojo people ""Last Dance"""
471,卧槽！！这又渣又欲的气质真是让人欲罢不能！！！{黄宗泽},What the hell! ! This scum and desire temperament is really addicting! ! ! {Huang Zongze}
2687,开端 一哥太能处了，原相机下的麦麦好可爱,"The beginning of the first brother is so good, the Mai Mai under the original camera is so cute"
450,不是所有人都能做到一身白衣就是仙人之姿,Not everyone can be a fairy in white clothes
915,没了一个甄嬛争宠，皇上根本不在意！后宫有的是嫔妃等着上位呢！,"Without a Zhen Huan competing for favor, the emperor didn't care at all! There are concubines and concubines in the harem who are waiting for the throne!"
1216,韩商言要是没有这帮兄弟，是不是会单身一辈子。#杨紫#李现,"If Han Shangyan didn't have these brothers, would he be single for the rest of his life?"
2741,韩国恐怖烧脑片，听说看懂的可以成佛,"Korean horror brain-burning film, if you hear and understand it, you can become a Buddha"
1682,【鬼怪】原来是一部喜剧-片场NG爆笑片段【第一弹】,[Ghosts] It turned out to be a comedy - NG hilarious clips on the set [First round]
1864,日本盐系少年|心动挑战|进来缺氧！每天一遍，不缺初恋  （ 三浦春马/山崎贤人/菅田将晖/贺来贤人/竹内凉真/道枝俊佑/坂口健太郎/片寄凉太/杉野遥亮/柏原崇）,"Japanese Salt Teen | Heart Challenge | Come in for hypoxia! Once a day, there is no shortage of first love ( Miura Haruma / Yamazaki Kento / Sugata Masaki / Helai Kento / Takeuchi Ryoma / Michie Shunsuke / Sakaguchi Kentaro / Katayose Ryota / Sugino Haruka / Kashiwahara Takashi)"
838,我 惊 了？！39岁的林青霞当年在韩国，这颜值美得 不 可 方 物？！,I'm startled? ! 39-year-old Brigitte Lin was in South Korea back then. How beautiful is this look? !
2563,一个演员的反差感可以有多大,How much contrast can an actor have
458,【罗云熙】当我学会了五分特效，我就不会再有意难平。,"[Luo Yunxi] When I learn the five-point special effect, I will no longer have troubles."
368,同样是生儿子：青樱和玉妍待遇却截然不同！这就是嫡庶之别,The same is the birth of a son: Qingying and Yuyan are treated differently! This is the difference between descendants
895,【Baifern/平采娜】7rings角色混剪 | 整个世界都是老娘的囊中之物,[Baifern/Pingcaina]7rings Character Mixed Cut | The whole world is in my mother's pocket
2688,殳：最原始的冷兵器 曾为战车五兵之一 号称百兵之祖 #冷兵器  #武器  #历史,"Shu: The most primitive cold weapon, once one of the five soldiers of the chariot, known as the ancestor of the hundred soldiers"
2474,伪装者：程锦云与于曼丽争风吃醋，两人的口才可真有一拼，最后拿明台撒气,"Pretenders: Cheng Jinyun and Yu Manli are jealous of each other, their eloquence is really good, and finally they take advantage of Mingtai"
1545,表白了，表白啦！这剧真的有点上头。,"Confess, confess! This show is really over the top."
2509,原来小孩子的演技真的比成年人还惊人,It turns out that children's acting skills are really amazing than adults
513,谁看谁上头！我愿称之为最疯狂又克制、燥热又纯洁的感情！|美丽的他 清居奏 平良一成,"Who sees who is on top! I would call it the craziest and most restrained, hot and pure emotion! |Beautiful Him Kiyomizu Kazunari"
1758,【赵露思】这TM才是绝美红衣娇纵公主,[Zhao Lusi] This TM is the most beautiful princess in red
32,【日本上世纪女星混剪】旧时光里的美人儿，全程美颜暴击,"[Japanese actress mixed cut of the last century] The beauty in the old days, the whole process of beauty crit"
1901,沙海张日山张铭恩cut  （上）,Shahai Zhang Rishan Zhang Mingen cut (Part 1)
3042,母爱溢出的希琳王后,Queen Shireen overflowing with maternal love
569,【鬼怪夫妇】他俩斗嘴我能看一天哈哈哈哈,[Ghost couple] I can watch them bicker for a day hahahaha
1676,【昭和美人】原来美到一定程度，审美真的会高度统一,"[Showa Beauty] It turns out that the beauty is to a certain extent, and the aesthetics will really be highly unified"
1280,【泰剧强吻】美女眼睛被蒙上，任由男子亲吻，无力抵抗！,"[Thai drama strong kiss] The beautiful woman's eyes are blindfolded, and the man is allowed to kiss, unable to resist!"
261,人间看不到的绝色,Unseen beauty
2219,我无法理解这种情感，但爱你是我的本能◎述情障碍在逃嫌疑人x全知全能刑侦女警官,"I can't understand this emotion, but it's my instinct to love you"
2501,【朴信惠】韩网热议！出道17年次，成功转型！《Call》荣登韩国电影黑马，成功杀出一条钻石路！,"[Park Shin-hye]Korean Net Hot Discussion! 17 years of debut, successful transformation! ""Call"" was crowned the dark horse of Korean movies and successfully made a diamond road!"
1405,甜炸~【高甜】一吻定情2之吻戏合集~少女心爆棚！！！,Sweet Fried ~ [High Sweet] One Kiss 2 Kiss Scene Collection ~ Girl's heart is bursting! ! !
3354,男人陷入时间循环，每天被各种方式杀死，复活200多次才通关,"The man is caught in a time loop, killed in various ways every day, and resurrected more than 200 times before clearing the level"
1690,元芳、展昭：还记得这两位开山鼻祖吗？（张子健、何家劲）,"Yuanfang and Zhan Zhao: Do ​​you still remember these two founders? (Zhang Zijian, He Jiajin)"
2049,【盘点那些恐怖游戏】恐怖的俄罗斯转轮赌博，这些小孩让我感觉我好单纯，不行了，让我抽根雪茄压压精,"[Inventory of those horror games] Horrible Russian roulette gambling, these children make me feel so innocent, no, let me smoke a cigar and squeeze the essence"
1774,你初中的男朋友 VS 你高中的男朋友 VS 你大学里的男朋友 VS 你社会上的男朋友，哎呦，这恋爱的酸臭味！,"Your junior high school boyfriend VS your high school boyfriend VS your college boyfriend VS your social boyfriend, ouch, the sour smell of love!"
611,沙雕剧中剧【岳母为何这样】韩剧收藏,Sand Sculpture Drama [Why is My Mother-in-law Like This] Korean Drama Collection
250,豆瓣8.1到8.4！《爱情神话》为什么是年度最佳华语爱情片？【第一排观影103】,"Douban 8.1 to 8.4! Why is ""Myth of Love"" the best Chinese romance film of the year? [103 Movies in the First Row]"
1206,【古装女子群像】【台词向】| 你爱过我吗？（十二人混剪）,[Group portraits of women in ancient costumes] [Lines to] | Have you ever loved me? (12 mixed cuts)
1229,日本《水浒传》罗真人幻术让扈三娘在幻境脱衣服,"In Japan's ""Water Margin"" Luo Zhenren made Hu Sanniang undress in the fantasy"
1214,“你兰姐可是下跪都比别人拽啊”,"""You, Sister Lan, kneel down more than others."""
1257,【盘点不输配音的原声台词-李纯】台词清晰 演技在线~,[Inventory of the original lines that do not lose the dubbing-Li Chun] The lines are clear and the acting is online~
1712,【卫生队的故事】乱入【武林外传】07--帅胡白展堂式耍狠上身，闫护士长：你这是来比武啊,"[Story of the Health Team] Rushing into [Wulin Gaiden] 07--Shandong Hu Bai is showing off his upper body, head nurse Yan: You are here for a martial arts competition"
2660,【我的小确幸】刑菲x唐晓天  救命！好甜！吻戏超多！！！,[My little luck] Xing Fei x Tang Xiaotian Help! So sweet! Lots of kissing scenes! ! !
855,【到结局都不肯，说那来路残忍】-陈浩民-哪吒,"[Unwilling to reach the end, saying that the way it came was cruel] - Chen Haomin - Nezha"
2257,【年龄差婚姻/日剧吻船戏剪辑】相差二十岁的大叔恋|先婚后爱 “我是第一次，请您多指教”“疼吗”,"[Age-difference marriage/cut of Japanese drama kissing boat] Uncle love with a 20-year-old difference | Love after marriage ""It's my first time, please advise"" ""Does it hurt?"""
945,【张卫健｜张空空】这个猴子太可爱了！我顶不住了！,[Zhang Weijian | Zhang Kongkong] This monkey is so cute! I can't take it anymore!
1803,“ 完  全  一  致 “,"""Totally agree"""
1703,霸气！刘烨饭桌上抽烟挑衅孙红雷，孙红雷直接给他把烟掐了。,"Domineering! Liu Ye provoked Sun Honglei by smoking at the dinner table, and Sun Honglei directly pinched the cigarette for him."
2940,【珍昕】再次见到你｜吕珍九×陈昕葳,[Jin Xin]See you again｜Lv Zhenjiu×Chen Xinwei
2728,我的天！原来这两首歌分别是张万森和林北星的视角！团队真的太用心了！！！,Oh my God! It turns out that these two songs are from the perspectives of Zhang Wansen and Lin Beixing respectively! The team is really attentive! ! !
730,【鹿鼎记•玄桂】浮生变｜他已经不再是以前的小玄子了，他是真正的皇上,"[Lu Ding Ji·Xuangui]Fantastic Change｜He is no longer the little Xuanzi he used to be, he is the real emperor"
2579,【漫威小日常】当你要他们叫你6:30起床,[Marvel Daily] When you ask them to wake you up at 6:30
3271,【老秦】：张仪楚国大牢遇刺，嬴驷直接聚集十万兵马压境！,"[Old Qin]: Zhang Yi was assassinated in the Chu State prison, Ying Si directly gathered 100,000 soldiers and horses to suppress the situation!"
804,“英雄沦为路人眼里的疯子，他不再回头，等待下一次循环。” 【开端】,"""The hero has become a lunatic in the eyes of passers-by. He will not look back and wait for the next cycle."" [Beginning]"
2630,"一款被诅咒了的游戏, 玩不通关人会像游戏中一样惨死！","A cursed game, those who fail to play the game will die tragically like in the game!"
3090,17年前他演了最霸气的项羽，如今却是保险推销员，男性必看的经典,"17 years ago he played the most domineering Xiang Yu, but now he is an insurance salesman, a must-see classic for men"
901,“原来只要说出我喜欢你，你就会永远死在18岁的夏天”| 一闪一闪亮星星,"""It turns out that as long as I say I like you, you will die forever in the summer of 18"" | Twinkle Twinkle Star"
3173,励志混剪：当你撑不住时，来看看这个！,"Inspirational Mix Cut: When you can't stand it, check this out!"
2354,楚汉：刘邦对韩信早有猜忌，让弟兄们吃喝玩乐荒军务，张良也没辙,"Chu Han: Liu Bang had long been suspicious of Han Xin, and let the brothers eat, drink, and have fun. Zhang Liang did the same."
3083,放屁，我刘备天下无敌！,"Shit, I, Liu Bei, are invincible!"
1251,【琉璃19】【Reaction】【璇玑 司凤】与韩国哥哥一起追《琉璃》24-26集（上）,"[Liu Li 19][Reaction][Xuanji Si Feng] Chasing ""Liu Li"" episodes 24-26 with my Korean brother (Part 1)"
54,「夜神|天帝润玉」《君临天下》4k完整版【罗云熙】,"""Night God | Heavenly Emperor Runyu"" ""Journey to the World"" 4k full version [Luo Yunxi]"
2789,上司骚扰女下属，发布会当天竟被爆头《犯罪现场调查》,"The boss harassed the female subordinate, and she was headshot on the day of the press conference ""Crime Scene Investigation"""
948,这TM才叫 剧 抛 脸！你敢信这都是同一个人演的！,This TM is called drama throwing face! Can you believe it's all played by the same person!
3242,宝娜上传眼泪自拍后，灿荣没有点赞，来自崔英道的建议,"After Bo Na uploaded a tearful selfie, Chan Young did not like it, a suggestion from Choi Young Do"
2908,亚马逊剧版魔戒！2022史诗大剧《指环王:力量之戒》首曝片名,"Amazon's The Lord of the Rings! 2022 epic drama ""The Lord of the Rings: The Ring of Power"" debut title"
3131,【互动版轮到你了】作为幕后黑手，你会怎么推动游戏？,"[Interactive version is your turn] As the mastermind behind the scenes, how will you promote the game?"
1997,谈情说案老年版 犀利妹：早知系你我就唔使喊得咁惨啦,"Love Story Older Version Sharp Girl: If I knew it was you, I wouldn't make it so miserable"
1230,这是我见过最歹毒的功夫，一出手就能让对方变成白骨,"This is the most vicious kung fu I have ever seen, one shot can turn the opponent into a skeleton"
1098,聪明女主变傻白蠢，史上最弱智的宫斗，小说魔改剧《风起霓裳》吐槽【哇妹】,"The smart heroine becomes stupid and stupid, the most mentally retarded palace fight in history, and the novel and magic drama ""The Wind Rises"" complains [Wow Girl]"
679,为什么泰剧没警察?看完你就懂了!超狗血神剧《偷龙转凤17-18》,Why are there no police in Thai dramas? You will understand after watching it!
461,“三 句 话 让 他 给 我 花 五 百 两”【侯爷的打脸日常】赵 丽 颖 /罗 云 熙/王佑硕(第二集),"""Three words, let him spend five hundred taels for me"" [Daily Hou's Face Slap] Zhao Liying / Luo Yunxi / Wang Youshuo (Episode 2)"
2602,【一起同过窗/路桥川×钟白/路白】先炽热的却先变冷了，慢冷的却停不了还在沸腾着,"[Crossing the window together/Lu Qiaochuan×Zhong Bai/Lu Bai]The one that was hot first became cold first, and the one that got cold slowly but couldn’t stop and still boils"
2444,中国的现代奇迹建筑 外国网友：你确定这是在地球吗？,China's modern wonder buildings Foreign netizens: Are you sure this is on Earth?
1683,“我从来，不是谁的替身”,"""I've never been a substitute for anyone"""
2884,我曾有个梦想,i had a dream
2134,李幼斌和李雪健这段戏，演技堪称史诗级教科书，被电影学院入教材,"Li Youbin and Li Xuejian's acting skills can be called epic textbooks, and they were accepted as textbooks by the Film Academy"
2378,【处处吻×军装男神群像】白嫖？姐妹快进来馋身子！,"[Kiss everywhere × group portraits of male gods in military uniforms] Whore for free? Sisters, come in and get hungry!"
2825,【防疫】视频素材混剪,[Epidemic Prevention]Mixed video material
2792,鹿方宁凌睿红床吻花絮来了！导演一直不喊卡！！！,Lu Fangning and Ling Rui's red bed kiss tidbits are here! The director has never called the card! ! !
2678,村民为了不当兵，故意砸断自己的手，韩信看到后怒了：一群软骨头,"In order not to be a soldier, the villagers deliberately smashed their own hands. Han Xin was angry when he saw it: a group of bony heads"
1159,《 韦 斯 莱 蛊 王 》,"""Weasley's Gu King"""
1093,逼婚!买凶!养奶狗!泰国富婆真嚣张!超狗血《无人可信13》,Forced marriage! Buying fierce! Raising milk dogs! The rich Thai woman is so arrogant!
1226,龙生九子，唯一像龙的螭首，却总是问别人自己是不是龙子！,"The dragon gave birth to nine sons, the only one with a head like a dragon, but he always asks if he is a dragon son!"
648,唐·混剪 | “ 东 风 吹 梦 到 长 安 ”,"Tang · Mixed Shear | ""The East Wind Blows Dreams to Chang'an"""
2808,《欢乐好声音2》爆笑回归：Adele被黑的最惨的一次，眼睛猴那段碧梨的歌曲我可太爱了,"""The Voice of Joy 2"" hilarious comeback: Adele was hacked the worst time, I love the song of Bi Li from the eye monkey"
1288,【有翡组丨路透·花絮·互动】王一博✘赵丽颖    太甜了啊啊啊,"[You Fei Group|Reuters, Highlights, Interaction] Wang Yibo✘Zhao Liying is too sweet ah ah ah"
3073,白夜总裁把年轻女白领按在办公桌上强行占有,President Bai Ye pressed the young female white-collar worker on the desk and forcibly took it
393,【虚假的骑马戏 vs 真实的骑马戏】某些骑马戏假的有点过分啦！,[Fake Riding Shows vs Real Riding Shows]Some of the fake riding shows are a bit too much!
62,《你是我的荣耀》槽点反驳：迪丽热巴演的女明星不像女明星，这个槽点我难以置信,"""You Are My Glory"" slot rebuttal: Di Ali Gerba's female star is not like a female star, I can't believe this slot"
823,电影的25个名场面，一次看个够,"25 famous scenes of the movie, watch enough at a time"
3026,林更新，何润东主演的剑神，三少爷的剑。经典对决。,"Lin Gengxin, the sword god starring He Rundong, the sword of the three young masters. Classic duel."
2175,别让朱一龙看到！谢谢您嘞,Don't let Zhu Yilong see it! thank you
2974,【伪•花间新娘预告】颜值夫妇 || “无论前世今生，我都会爱上你”,"[Pseudo•Flower Bride Preview] Yan Zhi couple || ""I will fall in love with you regardless of past life or present life"""
289,不光拿了男主剧本，还要和女二女三橘里橘气，不愧是你周雨彤,"Not only did he take the script for the male lead, but he also had an orange vibe with the two females and three females. You deserve to be Zhou Yutong."
144,篮球火-地表最强篮球员-无极尊cut3,Basketball Fire - The strongest basketball player on the surface - Wujizun cut3
3224,"《一人之下》王也对宝儿姐的恐惧,被拿捏死死的，这间歇性机智症太厉害了","""Under One Person"" Wang also feared Sister Bao'er and was pinched to death. This intermittent wit disorder is too powerful"
1908,【狭窄空间里半强迫式亲吻】男主吻着吻着，女主挣扎的手就放下来了,"[Semi-forced kiss in a narrow space] The male protagonist kissed and kissed, and the female protagonist's struggling hand was put down"
2385,【青宇】cut2,[Qingyu]cut2
2585,【中岛裕翔】个人心中的日版傅慎行！中岛裕翔90秒西装美颜狙击！,[Nakajima Yuxiang] The Japanese version of Fu Shenxing in my heart! Yuxiang Nakajima's 90-second suit beauty shot!
1121,这才是不糊弄观众的扮丑！变美的时候我直呼初恋！,"This is not fooling the audience to play ugly! When I become beautiful, I call my first love!"
2754,[TBBT] 佩妮和莱呆进行测试版约会——胖妮和莱呆2.0,[TBBT] Penny and Lay are on a beta date - Fatny and Lay 2.0
1668,如果说琅琊榜的台词对白是一杯温醇的五粮液，那么这个视频一定是一坛火辣的烧刀子！,"If the line dialogue of Langya Bang is a cup of warm Wuliangye, then this video must be a hot knife!"
1787,不愧是女帝自尊心呐！【热议】像极了D社偷拍爆料恋情……,As expected of the queen's pride! [Hot discussion] It looks like a secret filming of the D company to reveal the romance...
486,早知道夫人喜欢野的，我就不装了,"I knew that Madam liked wild ones, so I wouldn't pretend"
2105,这剧如果放到现在，会有不少人被骂加戏咖吧……,"If this show were to be played now, many people would be scolded for adding drama..."
1017,【赵丽颖窦骁】因为一座城，失去一个人,"[Zhao Liying and Dou Xiao]Because of a city, I lost a person"
203,【老邪吐槽】言承旭+沈月？逆天吐槽烂俗玛丽苏《我好喜欢你》,"[Old Evil Tucao] Jerry Yan, Shen Yue? Defying the sky and complaining about the vulgar Mary Su ""I like you so much"""
1304,【星汉灿烂】霍州牧夫妇祝贺大家新春常乐,[Bright Stars] Huo Zhoumu and his wife congratulate everyone on a happy new year
2699,"【外来媳妇本地郎】阿宗说娶阿婵时用了八百块, 后悔了八年！","[Foreign daughter-in-law local husband] A Zong said that he spent 800 yuan to marry A Chan, and regretted it for eight years!"
2403,“她老跟人家说我有五十多了。唉！算了！”哈哈哈！吴奇隆对赵丽颖有多无奈！,"""She keeps telling people that I'm over fifty. Alas! Forget it!"" Hahaha! How helpless Wu Qilong is to Zhao Liying!"
1426,他有一半人鱼的血统，竟比身为最美人鱼公主的母亲更加美貌,"He has half the blood of a mermaid, and he is more beautiful than the mother who is the most beautiful mermaid princess"
1420,【账号已删除】EP9+10总是感到心动的话应该就是喜欢吧？,"[Account deleted] EP9 10 If you always feel heartbroken, you should like it, right?"
3471,因纽特人的指甲为什么是白色的？吃生肉啃冻鱼，他们会拉肚子吗？,"Why are Inuit nails white? Eating raw meat and eating frozen fish, will they have diarrhea?"
51,这才是真正的 魅 惑 众 生,This is the real charm of all beings
3470,神侯霸气逼宫，眼见即将坐上皇位，不料却败给爱情，舔狗一无所获,"Shenhou is domineering and pressing the palace, seeing that he is about to take the throne, but unexpectedly loses to love, licking the dog and getting nothing"
2623,女孩为了给闺蜜出气，找到校草让他道歉，没想到竟被校草带回家,"In order to vent her anger on her best friend, the girl found the school grass and asked him to apologize, but she was taken home by the school grass unexpectedly."
125,黎明Leon｜哥哥到底知不知道自己很帅很要命？！,Liming Leon｜Does my brother know that he is handsome and terrible? !
1899,尤长靖房东的猫元气献唱电影《四海》主题曲《爱与喜欢的区别》！,"The landlord You Changjing's cat Yuanqi sang the theme song ""The Difference Between Love and Like"" from the movie ""The Four Seas""!"
2772,济公施法烧了自己家，以前看感觉挺好笑的，现在才懂其中深意,"Jigong burned his house with a spell, it was funny to see it before, but now I understand the meaning of it"
440,快看，我二弟关羽回来了！,"Look, my second brother Guan Yu is back!"
2245,王迅演个野心家，真的能让我咬牙切齿,Wang Xun's role as a careerist can really make me grit my teeth
2954,男子整天抱着头，放下头就会掉，医生检查后都没敢说话,"The man held his head all day, and it fell off when he put it down. After the doctor's examination, he did not dare to speak"
3097,小丑：我被社会主义BGM治愈了！,Joker: I was cured by socialist BGM!
3228,经典永不落幕，港片无法超越的五大镜头！,"The classic never ends, the five major shots that Hong Kong films cannot surpass!"
2818,揭秘《环太平洋2》中第一部的男主到底去哪了？真的死了？,"Where did the male protagonist of the first part of ""Pacific Rim 2"" go? really dead?"
1550,吃醋的男人惹不起，特别是暗搓搓吃醋的那种！              你好神枪手/胡一天/邢菲,"Jealous men can't be provoked, especially those who are jealous! Hello sharpshooter/Hu Yitian/Xing Fei"
1136,磕疯了！傲娇作家×元气甜妹的设定也太香了！！,Crazy! The setting of Tsundere Writer × Vitality Sweet Girl is too fragrant! !
3404,小女孩吃了一只鸡翅，导致全校人变成丧尸！,"The little girl ate a chicken wing, turning the whole school into zombies!"
2017,古言少年男主天花板！终于知道他为啥天天在b站回头了！！！【少年林惊羽｜王俊凯】【诛仙 青云志】,The old saying that the young male protagonist ceiling! I finally know why he turns back at station B every day! ! ! [Junior Lin Jingyu｜Wang Junkai][Zhu Xian Qing Yunzhi]
2553,[亚当斯一家温丝黛个人向剪辑][carousel]我什么都知道,[Adams family Winstead personal clip] [carousel] I know everything
1666,[电影混剪]-当你遇到对的那个人的时候，你眼中全是光,"[Film Mix Cut] - When you meet the right person, your eyes are full of light"
2928,闪电侠：只要速度够快，时间亡灵就追不上我！,"The Flash: As long as the speed is fast enough, the time undead can't catch up with me!"
293,【蜀州师徒的日常】温柔清冷师尊＆活泼元气徒弟的故事,[Daily life of master and apprentice in Shuzhou] The story of gentle and cold master & lively apprentice
1203,小玉跟着不同人混时的造型，你觉得哪个更好看,"Xiaoyu follows different people's styles, which one do you think looks better?"
742,小时候太好看长大了反而普通？？姐笑了！！！,"When I was a child, I was too good-looking, but when I grew up, it was normal? ? Sister laughed! ! !"
1352,卧槽！这 T M 才 叫 千 娇 百 媚 ！谁抵得住啊！,What the hell! This TM is called Qian Jiao Bai Mei! Who can resist!
894,【甄夫人‖风华绝代】她才是原著里最像纯元的人,[Mrs. Zhen]She is the most like Chunyuan in the original work
2139,【色戒|汤唯x梁朝伟】易先生：我对钻石不感兴趣，我只想看它戴在你手上,"[Lust and Caution | Tang Wei x Tony Leung] Mr. Yi: I'm not interested in diamonds, I just want to see them on your hands"
1742,“她找了父亲十七年啊，可是她的父亲早就死了”,"""She has been looking for her father for seventeen years, but her father is already dead"""
988,海带耳光的出处...狗血剧中剧<岳母为何这样 >小合集,"The origin of the kelp slap... A small collection of the drama ""Why is my mother-in-law like this"" in the dog blood drama"
2691,希腊神话，宙斯之子珀尔修斯之剑。,"Greek mythology, the sword of Perseus, son of Zeus."
2876,【笑死人不偿命145】高能爆笑，看此视频时切勿喝水！,"[Laughter is not worth your life 145] High-energy hilarity, don't drink water while watching this video!"
417,大宝、林涛：从不背后说人闲话，都当面说,"Dabao and Lin Tao: Never gossip about people behind their backs, always speak face to face"
1343,前方高能，战斗女神！,"High energy ahead, goddess of battle!"
3128,笑死！终于有剧！男主跟女主借钱，女主有正常反应的了！！,"Laugh to death! Finally a drama! The male protagonist borrows money from the female protagonist, and the female protagonist has a normal reaction! !"
2278,“陷  进  去  了”,"""sunk in"""
2868,天道：人际交往请牢记，这两种好事打死都不能做，谁做谁就是真傻,"Tiandao: Please keep in mind in interpersonal communication, these two kinds of good things cannot be done, and whoever does it is really stupid"
30,当大姨妈拟人化，男生必看！！！,"When the aunt is personified, boys must see it! ! !"
