652,热量炸弹漏奶华！茶餐厅必点的甜品，澳门厨房佬教你在家解锁怎么做！这也是我女友最爱的港澳甜品之一！,"The calorie bomb leaks milk! A must-order dessert in a tea restaurant, Macau Kitchen Guy teaches you how to unlock it at home! This is also one of my girlfriend's favorite Hong Kong and Macau desserts!"
1302,陪伴弟弟的晚餐｜弟弟说，这些竟然……..不够吃??,"Dinner with the younger brother | The younger brother said, these are not enough to eat??"
1050,谁是杨枝甘露天花板？第一名我们纠结了！,Who is Yangzhi Ganlu Ceiling? First place we are tangled!
1442,牛排外焦里嫩的最高境界,The highest level of steak that is crispy on the outside and tender on the inside
1109,肯德基，麦当劳，德克士哪家脆皮手枪腿更好吃？有啥区别？,"KFC, McDonald's, Dicos, which crispy pistol leg is better? What's the difference?"
1076,【盆鸡今天吃点啥】树番茄做的喃咪蘸油炸猪皮，那才叫一个爽……,"[What to eat with pot chicken today] Nami made of tree tomatoes is dipped in fried pork skin, that's a cool thing..."
1120,来一份5毛钱的肉蟹煲吧！,Come to a 5 cents meat crab pot!
955,银色食物挑战！这种颜色的食物你觉得有胃口吗？这下惨了！！,Silver Food Challenge! Do you find food of this color appetizing? This is bad! !
525,大庆赶海，发现比手还要大的河豚生气会变成一个球，擦鞋的好办法,"Daqing rushed to the sea and found that a puffer fish bigger than a hand would turn into a ball when angry, a good way to polish shoes"
876,螺蛳粉配大蒸饺,Snail Noodles with Big Steamed Dumplings
984,【韩国东东】第一次去中国超市的韩国人！眼花缭乱，探索新世界！,[Korean Dongdong]A Korean who went to a Chinese supermarket for the first time! Be dazzled and explore new worlds!
268,老公下厨做香辣花甲，好吃到舔壳，一次烧5斤，胖妹算吃过瘾了,"My husband cooks the spicy flower armor, which is delicious enough to lick the shells, and burns 5 pounds at a time, the fat girl is addicted to eating"
831,1800一瓶的水拿来泡面！会是什么味道呢？,1800 bottles of water for instant noodles! What will it taste like?
1124,｜白噪音｜治愈系美食-【日式炸虾】一口咬下，即酥脆又Q弹！这种复杂的暧昧，便是它的高妙所在。,｜White Noise｜Healing Delicious Food-[Japanese Fried Shrimp]Crispy and bomby in one bite! This complex ambiguity is its subtlety.
189,生吃河豚！？“真男人”花1588元挑战河豚全宴！,"Eat puffer fish raw! ? ""Real man"" spends 1588 yuan to challenge the whole feast of puffer fish!"
534,教你用最简单的做法烹饪出最好吃的小龙虾！,Teach you to cook the best crayfish with the easiest way!
552,巨好吃的红烧肉教程来啦！新手不败菜谱，好吃到停不下来，香糯无敌色泽超诱人,"The delicious braised pork tutorial is here! The novice's unbeaten recipe is so delicious that you can't stop it, the fragrance is invincible and the color is super attractive"
533,活蟹生醉！这是我吃过最好吃的醉膏蟹！中华美食天下第一！,Live crabs get drunk! This is the best drunken crab I've ever eaten! The best Chinese food in the world!
1335,番茄牛腩煲出锅啦~请自带三碗米饭来我家！,The tomato brisket is out of the pot~ Please bring three bowls of rice to my house!
83,干！净！又！卫！生！的芦荟汁！送给史上最爱蹭饭的朋友们,Dry! net! again! guard! pregnancy! of aloe vera juice! Send it to your friends who love the most
1295,一人食晚餐，土豆焖面，简单美味的面条做法，家里有土豆和面条的一定要尝试,"Dinner for one person, stewed noodles with potatoes, simple and delicious noodle practice, must try if you have potatoes and noodles at home"
924,用黄金做的牛排真的好吃吗？,Is a steak made of gold really delicious?
1343,【巧克力慕斯】最受女生喜爱的巧克力慕斯蛋糕，醇香丝滑，吃一口超治愈，超幸福,[Chocolate Mousse]The most popular chocolate mousse cake among girls
433,“读评论”英语的妙啊是怎么妙的？,"How wonderful is it to ""read comments"" in English?"
15,“辣爆爆”辣烤大鸡腿，特地开车几百公里来吃，还是草率了,"""Spicy and bursting"" spicy roasted chicken legs, it is still sloppy to drive hundreds of kilometers to eat"
1199,【一起用餐吧2】07 辣爽炸鸡配啤酒,[Let's Dine Together 2]07 Spicy Fried Chicken with Beer
43,一口气买光了汉堡王所有的汉堡！最好吃的还是鸡堡！,Bought all of Burger King's burgers in one go! The best thing is the chicken burger!
452,终于等到肯德基自助了！小伙5分钟吃回本，吃完还觉得没发挥好……,"Finally wait until KFC self-help! The guy ate back the book in 5 minutes, and he still felt that he didn't perform well after eating..."
1570,超级入味的奥尔良排骨煲，玉米胡萝卜也好好吃！,"Super delicious Orleans spare ribs, corn and carrots are also delicious!"
457,山东清晨“打工人”的干饭基地，12元一块大肉，米饭浇满肉汤，人均十几元吃饱又吃好,"The dry rice base of ""workers"" in Shandong in the early morning, 12 yuan for a piece of meat, rice is poured with broth, and the average person is full and good for more than ten yuan"
160,麦当劳巨无霸只要8元钱？3个汉堡配炸鸡翅，简直不要太爽！,"McDonald's Big Mac as long as 8 yuan? 3 burgers with fried chicken wings, not too cool!"
1027,回族师傅教你熬羊肉汤，汤白似奶无膻味，老一辈传统做法零添加,The Hui master teaches you to make mutton soup. The soup is white like milk and has no mutton taste. The traditional practice of the older generation is zero addition.
1571,泡面神仙吃法，赶紧做起来吧,"Instant noodles fairy eating method, hurry up and make it"
1072,咖喱味泡面苏打水测评，输麻了,"Curry-flavored instant noodles soda water evaluation, lost"
455,探访NBA金州勇士球馆餐厅！拿VIP票干饭什么体验？帅小伙又来刷脸了,Visit the NBA Golden State Warriors Arena Restaurant! What is the experience of cooking with VIP tickets? The handsome guy has come to brush his face again
196,完美复刻！日本东京No.1 每天限量32条的芝士蛋糕 | 不是世界上最好，但可能是人生中吃过最好吃的～,"Perfect reproduction! No.1 cheesecake in Tokyo, Japan, limited to 32 pieces per day | Not the best in the world, but probably the best in my life~"
1399,常德肠子馆｜长沙美食之旅最后一站，二刷居然发现了新的惊喜,"Changde Gut Restaurant | The last stop of the Changsha food tour, Ershu actually found a new surprise"
1055,下雨天去阿公阿婆的小店吃炸串！酸甜炸粗面配温岭夹糕！好治愈,Go to Grandpa and Grandma's shop to eat fried skewers on a rainy day! Sweet and sour fried thick noodles with Wenling sandwich cake! good cure
214,包子 超详细经验总结 记住这几点 从此你的包子不再塌,"Steamed buns Super detailed experience summary Remember these points, from now on your buns will no longer collapse"
474,吃到怀疑人生？1200元一顿的苏州私房菜，孤独的美食渣陷入了人生与社会的大思考。,"Eat to doubt life? The 1,200 yuan meal in Suzhou's private kitchen, the lonely food scum fell into the big thinking of life and society."
58,颠覆认知！别再说方便面是垃圾食品了！【老爸评测】,Subvert cognition! Stop saying instant noodles are junk food! [Dad Evaluation]
1268,离谱！这是目前见过最干净的印度芦荟汁！！,Outrageous! This is the cleanest Indian aloe vera juice I have ever seen! !
1104,当松饼变身 <迷你小热狗> ……,When muffins turn into <mini hot dogs>  …
1554,年夜菜第2道：生煎鱿鱼（年年有余），鱼肉鲜香入味不出水,"The second course of the New Year's Eve: fried squid (more than every year), the fish is delicious and delicious"
1441,【减脂餐51道】番茄和荞麦面这样吃太绝了！！还有暖乎乎的低卡热橙茶,[51 Fat Reduction Meals]Tomato and soba noodles are amazing! ! And warm low-calorie hot orange tea
1160,教你3种超简单冰淇淋做法，看完你想翻车都很难,"Teach you 3 super simple ice cream recipes, it's hard to overturn after reading"
1420,这样的日本回转寿司你能吃多少？,How much Japanese conveyor belt sushi can you eat?
413,【小高姐】烧茄子  简单方法做出好颜色和好味道的茄子,[Ms. Gao]Boiled eggplant is a simple way to make eggplant with good color and good taste
213,真香…臭豆腐搭配臭鳜鱼？这就是高级徽菜吗！ 【八大菜系1】,Really fragrant... stinky tofu with stinky mandarin fish? Is this the high-end Anhui cuisine! [Eight Cuisines 1]
1308,30块到70块，厦门最好吃的汉堡？ | 汉堡之王s02ep01·厦门美食·龙之汉堡·burger bar·bossman,"30 to 70 yuan, the best burger in Xiamen? | Burger King s02ep01·Xiamen Food·Dragon Burger·burger bar·bossman"
95,#老冯教你做#之《孜然羊肉》,"Lao Feng teaches you to make ""Cumin Mutton"""
318,爆售100万份？拼夕夕超便宜的零食能吃嘛？,1 million copies sold? Can you eat super cheap snacks at Pinxixi?
974,3包奶油火鸡面，4根炸烤肠，酸酸辣辣的，小婷吃的脸红脖子粗,"3 packs of creamy turkey noodles, 4 fried sausages, hot and sour, Xiao Ting eats with a red face and a thick neck"
676,低至5毛的躺平雪糕，还在内卷的年轻人不会忘了吧？？？,"As low as 5 cents of flat ice cream, the young people who are still rolling in will not forget it? ? ?"
858,【碳酸教父|深渊巨喉】冰咖啡冰脑壳,[Godfather of Carbonated Acid|Abyss Giant Throat]Iced Coffee Ice Brain
721,自制上课能偷吃的零食《3》，老师发现算我输！,"Homemade snacks that can be eaten stealthily in class ""3"", the teacher found out that I lost!"
524,100块买4斤大骨头做成酱大骨，小伙大呼可以开罐头厂创业了，太香啦,"100 yuan to buy 4 pounds of big bones to make sauce big bones, the guy shouted that he can start a canning factory, it's so delicious"
1068,【24小时挑战】买120元超市粉色食物，挑战一天只吃粉色，小伙直接吃到自闭！,"[24-hour challenge] Buy 120 yuan of pink food in the supermarket, challenge to eat only pink for a day, the guy eats it directly to autism!"
1158,德云社系列美食之【冰 糖 炖 猪 头】,Deyun Club Series of Foods[Simmered Pig Head with Rock Sugar]
1440,大厨教你经典川菜毛血旺家常做法，步骤详细，麻辣鲜香下酒又下饭,"The chef teaches you how to make classic Sichuan cuisine Mao Xuewang, with detailed steps, spicy and fragrant to drink and eat"
657,华农兄弟：兄弟家这只猪发烧，估计没救了，我们只好帮他烤了,Huanong Brothers: This pig in my brother’s house has a fever. It is hoped that it can’t be saved. We had to help him roast it.
430,史上最豪【真·金砖巧克力】迪拜王室看了直呼内行！,The most luxurious in history [Real Brick Chocolate] The Dubai Royal Family saw it and called it an expert!
417,潮好味 厨子探店 ¥2888,Chao Haowei Chef's Exploring Store ¥2888
154,100元在东北吃炸串，上来一大盘，嘎吱嘎吱脆得头皮都酥了！,"100 yuan to eat fried skewers in the northeast, a large plate came up, and the crunch was so crisp that the scalp was crispy!"
1355,菠萝薯片爱唱歌！YUMMY！（中文特制版）,Pineapple chips love to sing! YUMMY! (Chinese special edition)
445,北京24小时营业的牛肉面馆，据说是朝阳区第一？,Beijing's 24-hour beef noodle restaurant is said to be the first in Chaoyang District?
20,《 剥 生 鸡 蛋 挑 战 》,"""Peeling Raw Eggs Challenge"""
309,15000日元一位的日本烤肉，就因为这道菜排队排到爆？男子试吃完后说…,"15,000 yen for a Japanese barbecue, just because this dish is queuing up? The man said after tasting..."
3,住上海最贵小区的有钱人都吃啥？10000元探店富人区食堂,"What do rich people living in the most expensive neighborhoods in Shanghai eat? 10,000 yuan to explore the cafeteria in the rich area of ​​the store"
403,【小高姐】焦糖布丁 凝脂般的布丁 如何避免气泡,[Miss Gao]How to avoid bubbles in creme brulee
431,【马卡龙】失败了50多次后，我终于成！功！了！,"[Macaron]After failing more than 50 times, I finally succeeded! achievement! !"
1008,挑战一天只吃辣的食物2.0 明天没更新的话你们懂得,"Challenge to eat only spicy food 2.0 for one day, if there is no update tomorrow, you know"
1272,试吃美国汉堡，美国汉堡哪家强（麦当劳，汉堡王，肯德基）,"Try the American hamburger, which one is stronger (McDonald's, Burger King, KFC)"
1148,尝试把10000g水蜜桃榨干后，看看到底能有多少汁？,Try to squeeze 10000g of peaches dry and see how much juice there is?
1038,巨石强森自制宵夜甜点Rock Toast（补投日常）,Dwayne Johnson's Homemade Late Night Dessert Rock Toast (Supplementary Daily)
647,小龙虾这样做也好吃，今天1次做了3斤，吃得真爽,"The crayfish is also delicious. I made 3 pounds of it at one time today, and it was really refreshing."
1045,你有吃过西安的油泼面吗！？比裤带还粗那种！这大碗居然才12块钱～,Have you ever tried Xi'an's oil-splashed noodles? ? Thicker than a belt! This big bowl is only 12 yuan~
1303,在日社畜便利店干饭日常，便利店里的北海道拉面好吃吗？,I usually cook rice at the Nisha animal convenience store. Is the Hokkaido ramen in the convenience store delicious?
432,Shake Shack配方的芝士炸薯条，芝士酱直接做了1.2L，满满热量真快乐！,"Shake Shack recipe cheese french fries, cheese sauce made 1.2L directly, full of calories really happy!"
939,吃到过最嫩的鸡胸肉做法，好吃到跳脚！搭配低脂波奇饭,"The most tender chicken breast recipe I've ever eaten, it's so delicious! Serve with low-fat pocky rice"
1227,教你几招泡面的正确吃法，总有你不会的小技巧,"Teach you the correct way to eat instant noodles, there are always tricks you don't know"
222,10斤重一只大墨鱼，用帅小伙这做法能吃出螃蟹味，太好吃了！,"A big cuttlefish weighs 10 pounds. With this handsome guy, you can eat crab flavor. It's so delicious!"
387,耗时三天两夜复刻传说中的橙光灯影！做到最后吃了个寂寞…,It took three days and two nights to recreate the legendary orange light and shadow! To be lonely at the end...
172,武汉“最贵的凉面”，725元一碗，25元的面配700块钱浇头，吃穷了！一个人吃过瘾，两个人吃不够，三个人吃打起来,"Wuhan's ""most expensive cold noodles"", 725 yuan a bowl, 25 yuan noodles with 700 yuan toppings, eating poor! One person is addicted to eating, two people can't eat enough, three people eat and fight"
1388,把烧烤店的食材都点一遍要多少钱？外卖送到的时候我都懵了！,How much does it cost to order all the ingredients in the barbecue restaurant? I was stunned when the takeout was delivered!
266,试吃法国野战军粮，味道堪称世界第一！难怪吃完不想打仗！,"Try the French field rations, the taste is the best in the world! No wonder you don't want to fight after eating!"
359,试吃我国兵哥哥同款军粮，一份猪肉肘子3斤重！,"Try to eat the same military ration as my brother's soldier, a pork elbow weighs 3 pounds!"
1011,政府食堂的一顿饭只要2块钱！,A meal in the government canteen is only 2 yuan!
1460,印度俩兄弟，做16公斤的绿色烤全羊，隔壁小孩都馋哭了 #印度美食,"Two brothers in India made 16 kilograms of green roasted whole lamb, and the children next door were crying"
1539,【巨食强森】超有创意！纯巧克力“哑铃蛋糕”制作过程,"[Giant Foods Johnson] Super creative! Pure chocolate ""dumbbell cake"" making process"
994,很多人吃不惯的折耳根，买1斤在工地吃，味道真的很怪吗？,"Many people are not used to the folded ear root, buy 1 catty to eat at the construction site, does it taste really weird?"
204,忙忙碌碌又一年，胖妹拿出新年装，一家6口同框拍全家福，好温馨,"Busy and busy for another year, the fat girl took out the new year's clothes, and the family of 6 took a family photo in the same frame, so warm"
463,【沙雕恐怖动画】千万不要在学校里吃泡面！！！,[Sand Sculpture Horror Animation]Don't eat instant noodles in school! ! !
86,太凶残了！不流口水算我输！新疆的第一顿炒米粉当然得是爆辣的！,"So brutal! If you don't drool, I lose! The first fried rice noodles in Xinjiang must be spicy!"
1153,【中韩夫妇】当中国媳妇真幸福，家庭地位一目了然！,"[Chinese and Korean couple] It is really happy to be a Chinese daughter-in-law, and the family status is clear at a glance!"
986,78元一位的海鲜烤肉火锅自助，你能吃回本吗？,"Seafood barbecue hot pot buffet for 78 yuan per person, can you eat back?"
976,重庆“爆爆爆辣火锅”，6年敢点爆辣的不超过10个人，几口直接辣成香肠嘴,"Chongqing's ""explosive hot pot"", no more than 10 people dare to order hot pot in 6 years, and a few bites are directly spicy into sausage mouth"
567,试吃西班牙红魔虾，比手臂还要长，4种吃法吃嗨了,"Try the Spanish Red Devil Shrimp, which is longer than an arm. 4 ways to eat it"
925,李明华 厨子做饭 ¥？？？,Li Minghua The cook cooks ¥? ? ?
594,传说中的国宴名菜黄金富贵吉利虾到底是怎么做的？,"How is the legendary state banquet dish, the golden rich and auspicious shrimp?"
1208,你知道吃自助餐的最高境界是什么吗？,Do you know what the highest state of eating a buffet is?
765,98一份的肉蟹煲，我用5元材料就在家做出来了,"98 servings of meat crab pot, I made it at home with 5 yuan materials"
1012,打假红包巧克力，网上到底有没有骗人,"Anti-counterfeiting red envelopes chocolate, is there any cheating on the Internet?"
1363,真的这么好吃吗？,Is it really that delicious?
1332,德云社系列美食之【炸 酱 面】郭老师自创版,Deyun Club's series of dishes [Fried Sauce Noodles] Mr. Guo's own version
252,前方极度舒适！巧克力竟然是这样做出来的？！,The front is extremely comfortable! Chocolate is actually made this way? !
1330,百万点赞的空气舒芙蕾真的好吃吗？结果出人意料？！,Is the million-like air soufflé really delicious? Unexpected results? !
1289,夫妻档回归！一起吃寿司关东煮铜锣烧~碳水满足！,The couple is back! Eat sushi oden dorayaki together ~ carbs are satisfied!
608,打假！！98块100个生蚝吃的是一个让人大无语！！！,Vacation! ! 98 yuan for 100 oysters is a speechless meal! ! !
464,探店魔都唯一巴西烤肉自助！20+种烤肉吃到懵…...,The only Brazilian barbecue buffet in the magic city! 20 kinds of barbecue to eat...  
805,400元一份的蟹黄大汤包，一口咽下瞬间爆炸!,400 yuan a piece of crab roe soup dumplings explode instantly when swallowed!
486,印度贵族请福利院孩子吃泡面，拆开全是“橡皮筋”看完刷新我认知,"Indian aristocrats invited the children of the welfare home to eat instant noodles, and they opened up all the ""rubber bands"" to refresh my understanding"
112,这个up疯了！竟然花300小时做了一颗能吃的金色飞贼！,This up is crazy! It took 300 hours to make an edible golden snitch!
1449,瘦肚子+驱寒气+养发乌发，3款暖暖养生热果茶，你pick哪款？,"Slimming the belly, dispelling the cold, nourishing the hair and black hair, 3 warm and healthy hot fruit teas, which one do you pick?"
1255,英国人品中国“名吃”-辣条,"British people taste Chinese ""famous food"" - spicy strips"
271,超豪华番茄火锅螺蛳粉 响铃卷和炸猪蹄吸饱汤汁 一口粉半口汤,"Super luxurious tomato hot pot snail noodles, bell rolls and fried pig trotters to soak up the soup, a mouthful of powder and half a mouthful of soup"
516,闭眼盲品价格相差四倍的大龙虾区别真的有那么大吗？,Is the difference between big lobsters with four times the price difference really that big?
1432,胖妹为讨好彩头，给婆婆买2个鸵鸟爪，铁锅一炖，香辣够味吃过瘾,"In order to please the lucky girl, the fat girl bought 2 ostrich claws for her mother-in-law and simmered them in an iron pot. It was spicy and delicious to eat."
1037,葱爆羊肉，三叔盘出家常羊肉做法，在家吃出美味,Baked mutton with spring onions
627,10年招牌米其林脆皮五花肉 复刻出来味道竟然是。。。,The 10-year-old signature Michelin crispy pork belly is re-engraved and tastes like this. . .
678,3500一只的皇帝蟹，打开之后满满的蟹黄，一口下去好吃到飞起,"3500 king crabs, full of crab roe after opening, delicious enough to fly"
978,【酱香饼】，一盘色香味俱全的酱香饼，原来这么简单！,"[Sauce-flavored cakes], a plate of sauce-flavored cakes with all the flavors, so simple!"
1547,[三胞胎牛肉粥吃播，其他小朋友都是小勺子，一看民国的太牛了#宋家三胞胎##宋民国#,"[The triplets are eaten and broadcasted with beef porridge, and the other children are all small spoons. It is too good to see the Republic of China."
276,日本超火的大盘烤鸡，一口一个再蘸上芝士，中国男子点了一盆，一吃竟说…？,"Japan's super hot large plate of grilled chicken, dipped in cheese one bite at a time, the Chinese man ordered a pot, and he said...?"
1141,大冬天就应该在家做一锅暖暖的三汁焖锅，酱香浓郁太好吃了吧！,"In the big winter, you should make a warm three-juice stew at home. The sauce is rich and delicious!"
218,2019年第四波“粉丝礼物”31件大开箱，非常感谢,"The fourth wave of ""fan gifts"" in 2019 is 31 big unboxing, thank you very much"
1482,【弘举咖啡日记】买下店面，做直火咖啡的“百年老店”，温州独门日式直火深烘淡味屋！,"[Hongju Coffee Diary]Buy the storefront and become a ""hundred-year-old store"" of direct-fired coffee, the unique Japanese-style direct-fired deep-baked light house in Wenzhou!"
1357,快手低俗吃播,Kuaishou vulgar eating and broadcasting
1568,学做超火的酥脆棉花糖，不需要用烤箱，用平底锅？你们猜我最后做成功没有？,"Learn to make super-fire crispy marshmallows without an oven, with a frying pan? Guess what I did in the end?"
1424,原来虾片里面真的没有虾，1元成本自制素虾片,It turns out that there are really no shrimps in the shrimp slices. The cost of 1 yuan is to make vegetarian shrimp slices.
34,我叫焦糖布丁，我被这个人做成了吃不起的样子,"My name is creme brulee, and I've been made into something that can't be eaten by this guy"
865,便利店网红零食挑战！你最爱小超市的什么呢？辣条？泡面？糖果？,Convenience Store Internet Celebrity Snack Challenge! What's your favorite small supermarket? Spicy sticks? Instant noodles? candy?
1520,冰墩墩？得 不 到 就 吃 掉,Bing Dwen Dwen? Eat it if you can't get it
1161,韭菜馅饼还可以这样做？不露馅不破皮，皮薄馅大，咬一口满嘴香,"Can leek pie still do this? Not revealing the filling and not breaking the skin, the skin is thin and the filling is large, and the mouth is full of fragrance"
1002,花400做了一座“山”炸串，深夜十点半，邀你来撸串！,"Spend 400 to make a ""mountain"" fried skewers, and at 10:30 in the middle of the night, I invite you to come and make skewers!"
995,480买两只波龙，做蒜蓉粉丝大龙虾，红烧大龙虾，两种口味吃爽了,"480 to buy two polong, make garlic vermicelli lobster, braised lobster, the two flavors are delicious"
1397,印度街头秘制小汉堡，干净又卫生！,"Indian street secret small burgers, clean and hygienic!"
490,100元能买一大盘轰炸鱿鱼，煮一锅泡面配着吃，大蒜开胃，这味太足了,"100 yuan can buy a large plate of bombing squid, cook a pot of instant noodles and eat it, garlic appetizers, this taste is too full"
131,我终于吃到炸蛋了！！！15元一碗的地道螺蛳粉，加上两个炸蛋一个猪脚，我起飞了,"I finally got fried eggs! ! ! 15 yuan a bowl of authentic snail noodles, plus two fried eggs and a pig's foot, I took off"
1175,日本太太的私房菜-可乐饼,Japanese wife's private dish - croquette
207,试吃国产鱼子酱与俄罗斯进口鱼子酱有什么不同？,What is the difference between trying domestic caviar and imported caviar from Russia?
226,挑战世界上最大最辣泡面！真的好辣,Challenge the world's largest and hottest instant noodles! really spicy
919,让美国媳妇的朋友见识下饺子的魅力，“仿佛进入了另一个世界”哈哈哈哈哈！！,"Let the friends of the American daughter-in-law see the charm of dumplings, ""as if entering another world"" hahahaha! !"
606,开了30年的烧烤店！10元一串红柳木烤肥牛，2元一串烤肉，大口吃肉太满足！,"A 30-year-old BBQ restaurant! 10 yuan for a string of red willow roast beef, 2 yuan for a string of barbecue, eating meat is too satisfying!"
812,把辣条里面的油都取出来炒菜会如何！菜会全是辣条味吗？,How about taking out all the oil in the spicy strips and frying! Will the food be all spicy?
1341,东北零下20度冰上打渔什么体验？！农村的快乐我体会到了！炕上再来顿农家菜 简直扛把子了！,What is the experience of fishing on ice at minus 20 degrees in the northeast? ! I feel the joy of the countryside! Having a farmhouse dish on the kang is a real challenge!
314,在日本的社畜下班后挑战食其家最大碗牛肉饭！！究竟能不能成功,Challenge to eat the biggest bowl of beef rice in Japan after get off work! ! Can it succeed
580,【曼食慢语】一周午餐便当，一次全做完,"[Manshi Slow Talk] A week's lunch box, all at once"
1151,大潮过后赶海，大庆意外发现一块礁石底下躲着鲍鱼，还有大个蛏王,"Catching the sea after the high tide, Daqing accidentally found abalone hiding under a reef, and a big king razor"
1537,秘制广式“蒜香排骨”，步骤简单，蒜香浓郁，比红烧排骨好吃！,"The secret Cantonese-style ""Garlic Spare Ribs"", the steps are simple, the garlic flavor is rich, and it is better than the braised spareribs!"
1174,颜控必做！微波芝士年糕炸鸡便当,Yan control must do! Microwave Cheese Rice Cake Fried Chicken Bento
1019,挑战还原动漫美食！你们有没有吃过这样美味的香煎三文鱼呢？,Challenge to restore anime food! Have you ever eaten such delicious pan-fried salmon?
440,试吃4亿年前的生物银鲛鱼，出锅后肉质超级的鲜嫩，赚大了,"Try to eat the biological silver mackerel 400 million years ago, the meat is super fresh and tender after it is out of the pot, and it makes a lot of money"
932,重庆“最厚道的烤肉”，4元一大串，一家店只卖4种串，吃了30串，只有一种很不厚道,"Chongqing's ""most kind barbecue"", a large skewer of 4 yuan, a shop only sells 4 kinds of skewers, ate 30 skewers, and only one is very unkind"
1421,街头牛排,street steak
171,广州“最便宜的蛋挞” 1块钱1个！ 出炉就卖光，再配上一顿豪华早茶，吃美了,"Guangzhou ""cheapest egg tarts"" 1 yuan 1! It was sold out when it came out of the oven, and it was delicious with a luxurious morning tea."
1413,正宗临沂年糕，山东传统“切糕”9.9一斤！小时候的味道,"Authentic Linyi rice cake, Shandong traditional ""cut cake"" 9.9 per pound! taste of childhood"
726,学不会的来打我！在家还原米其林甜品师最强料理-魔方蛋糕,You can't learn to hit me! Restore Michelin Dessert's Strongest Cuisine at Home - Rubik's Cube Cake
1269,卖奶茶的小女孩,little girl selling milk tea
828,酸爽！吃世界最酸糖果，能成功吗？,Sour! Can you succeed in eating the most sour candy in the world?
1111,4斤大公鸡，大sao做了大盘鸡，两斤面条拌汤汁，满满一大锅吃过瘾,"4 catties of big rooster, big sao made a big plate of chicken, two catties of noodles mixed with soup, a big pot full of fun to eat"
78,挑战一天只吃海鲜！豪华海鲜大餐是种什么样的体验呢？,Challenge to eat only seafood for a day! What kind of experience is a luxury seafood meal?
699,柳州深巷“特特辣”螺蛳粉泡面，这是什么神仙搭配，也太好吃了,"Liuzhou Shenxiang ""Extra Spicy"" Snail Noodles Instant Noodles, what kind of fairy combination is this, and it's delicious too"
109,耗时4天3夜，我竟做出一碗5米长的酸辣粉！！！,It took 4 days and 3 nights to make a bowl of hot and sour noodles with a length of 5 meters! ! !
1010,紫色美食挑战赛！一天内只吃零食的体验太爽了！想不想吃？,Purple Food Challenge! The experience of only eating snacks in a day is so cool! Want to eat or not?
996,人送绰号大聪明，十斤龙虾做成一碗虾面。虽然我不说，但是我知道我已经赚了它太多,"People gave him the nickname Big Clever, and made ten catties of lobster into a bowl of shrimp noodles. Although I don't say it, but I know I've earned it too much"
344,复制陈佩斯祖传“醋卤面”，半瓶醋整盆香菜，真的好吃吗？,"Copying Chen Peisi's ancestral ""Vinegar Braised Noodles"", half a bottle of vinegar and a whole pot of coriander, is it really delicious?"
706,超大北海道红毛蟹简直太美味了！不愧是蟹中绝品！,The giant Hokkaido red crab is simply delicious! As expected of a superb crab!
157,重金求得隆江猪脚饭配方大公开，学会了能开店！,"The recipe of Longjiang pig's feet rice was made public with a lot of money, and I learned to be able to open a shop!"
328,【第一次翻车】我做的真是脆皮南瓜啊！为什么边做边yue,[First time overturning] I made a really crispy pumpkin! Why do yue while doing
71,用9块9的牛肉，能做出排队又限购的惠灵顿牛排包吗？,"With 9 pieces of 9 beef, can you make a Wellington steak bun that is lined up and limited to purchase?"
593,拍视频三年了，两帅小伙第一次吃到这么好吃的烧烤！,"It has been three years since the video was filmed, and this is the first time the two handsome guys have eaten such a delicious barbecue!"
166,成都“最臭”汉堡，68元一个堪比臭豆腐，一口下去直接上头！| 中国汉堡巡回之旅,"Chengdu's ""stiniest"" hamburger, 68 yuan a piece is comparable to stinky tofu, go straight to the top! | China Hamburg Tour"
284,小伙试吃某宝销量排名前五的螺蛳粉，到底哪一款最好吃？,"The guy tried to eat the top five snail noodles in a treasure, which one is the best?"
660,秋叶饺，提褶包练习,"Autumn leaf dumplings, pleated bag practice"
133,《帅小伙把香菜做成五种做法，不爱吃的人都流口水了》,"""The handsome guy made cilantro into five ways, people who don't like it are drooling"""
335,小伙爱吃火爆鱿鱼，怒买一台铁板烧机，以后在家就可以吃到了,"The guy loves to eat hot squid, so he bought a teppanyaki machine, and he can eat it at home in the future"
961,【矢野浩二】救命！这就是四川火锅的“微微辣”？不过真香嘿嘿,"[Yano Koji]Help! This is the ""slightly spicy"" of Sichuan hot pot? But it smells so good hehe"
569,在东北这么一大桌子只要60？这就是东北的物价！东北菜真是量大还便宜!,Only 60 for such a large table in the northeast? This is the price of the Northeast! Northeastern cuisine is really big and cheap!
1213,新年前最后一顿宵夜！吸汁炸蛋螺蛳粉配上大烧卖,Last supper before New Years! Succulent Fried Egg Snail Noodles with Da Siu Mai
1384,江西的零食一点都不拉啊！？,Jiangxi's snacks are not pulled at all! ?
4,100元能在法国最便宜超市买什么？1根法棍只要0.35！,What can you buy at the cheapest supermarket in France for 100 yuan? 1 baguette is only 0.35!
697,小婷今天吃毛血旺，用冰箱里面能找到的食材做满满一大锅，开心了,"Xiaoting eats Mao Xuewang today and makes a big pot with ingredients that can be found in the refrigerator, she is happy"
1157,【老外探店】油条竟然也有甜咸之争了？！打开新世界的大门！,[Foreigners Visiting the Store] There is actually a sweet and salty battle for fried dough sticks? ! Open the door to a new world!
